[  193.200104] BUG: scheduling while atomic: python3/493/0x00000000
[  194.088517] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.091007] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.092158] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.094181] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.095208] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.096449] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.099727] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.107041] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.114483] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.120347] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.127922] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.131464] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.135157] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.141013] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.148894] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.152073] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.158678] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.163854] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.164601] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.165075] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.166729] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.171313] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.173886] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.175774] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.181991] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.184186] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.187476] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.194319] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.196006] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.198086] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.199528] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.201810] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.204662] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.209985] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.222664] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.226658] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.227872] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.231142] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.235190] BUG: scheduling while atomic: python3/493/0x00000000
[  194.255370] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.272498] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.275672] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.288280] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.289292] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.298975] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.307071] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.317467] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.318891] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.319504] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.319992] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.322129] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.328335] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.340767] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.350451] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.351509] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.352023] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.352977] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.356633] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.361183] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.367566] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.369311] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.376297] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.387006] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.390137] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.395272] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.395898] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.396348] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.396727] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.398628] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.399988] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.402116] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.407106] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.411613] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.412289] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.413093] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.414407] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.417052] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.419141] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.420172] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.421318] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.423477] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.425009] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.427167] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.428693] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.429418] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.429956] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.432522] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.435977] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.439305] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.440270] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.441185] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.444419] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.447225] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.451304] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.452375] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.455829] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.458815] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.459836] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.461976] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.464117] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.465113] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.467712] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.468827] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.471072] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.472535] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.473292] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.474344] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.478543] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.480280] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.482827] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.484420] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.485845] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.489146] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.490848] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.492708] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.496250] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.498711] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.499624] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.500690] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.504808] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.508257] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.510405] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.511288] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.512262] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.512975] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.515274] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.519311] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.520644] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.522706] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.523874] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.524739] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.527704] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.531249] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.532124] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.532782] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.534883] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.536661] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.537761] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.538874] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.539293] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.539726] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.540165] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.540569] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.541726] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.542565] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.543189] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.544017] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.544580] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.546202] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.546675] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.547590] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.548371] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.548792] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.551236] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.554812] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.556863] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.565624] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.571834] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.572701] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.573882] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.574628] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.575201] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.575778] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.576170] softirq: huh, entered softirq 2 NET_TX 00000000c514e17d with preempt_count 00000100, exited with 000000ff?
[  194.576767] softirq: huh, entered softir
